# column 0: time (arb. units)
# column 1: signal amplitude (arb. units)
# column 3: error flag (1=error)
# 
# Note: columns are separated by 4 spaces.
# 
15.20687924    0.32884103    0
15.20845004    -0.11352812    0
15.21002083    0.35593773    0
15.21159163    0.58311289    0
15.21316243    0.51331521    0
15.21473322    0.62719949    0
15.21630402    0.45101609    0
15.21787481    0.12602724    0
15.21944561    -0.69693087    0
15.22101641    -0.98082361    0
15.22258720    0.07587270    0
15.22415800    -1.15688115    0
15.22572880    -1.24384968    0
15.22729959    -1.22180315    0
15.22887039    -2.52448663    0
15.23044118    -1.85797556    0
15.23201198    -1.76216261    0
15.23358278    -2.03635557    0
15.23515357    -1.62700144    0
15.23672437    -0.53561001    0
15.23829517    -0.59627388    0
15.23986596    0.23133294    0
15.24143676    0.72834350    0
15.24300756    2.05437251    0
15.24457835    2.80470599    0
15.24614915    2.27506784    0
15.24771994    3.86154239    0
15.24929074    2.96687819    0
15.25086154    4.11071327    0
15.25243233    4.51310229    0
15.25400313    3.95694862    0
15.25557393    5.73760721    0
15.25714472    4.89509469    0
15.25871552    4.69248784    0
15.26028631    5.48151893    0
15.26185711    4.70218640    0
15.26342791    5.22512822    0
15.26499870    5.33716646    0
15.26656950    5.44501890    0
15.26814030    5.71230515    0
15.26971109    6.41739576    0
15.27128189    6.05079781    0
15.27285269    6.36427306    0
15.27442348    7.40501840    0
15.27599428    7.27321058    0
15.27756507    6.95749802    0
15.27913587    7.77164928    0
15.28070667    7.46181265    0
15.28227746    7.28144743    0
15.28384826    7.20647725    0
15.28541906    7.42535978    0
15.28698985    6.69058487    0
15.28856065    5.95499645    0
15.29013145    5.47159579    0
15.29170224    5.59161094    0
15.29327304    4.63500048    0
15.29484383    3.83230803    0
15.29641463    3.31492913    0
15.29798543    3.07149880    0
15.29955622    2.87910501    0
15.30112702    1.48729712    0
15.30269782    2.33664898    0
15.30426861    1.88787389    0
15.30583941    1.68499354    0
15.30741020    1.70099784    0
15.30898100    2.69665326    0
15.31055180    2.31879137    0
15.31212259    2.92253565    0
15.31369339    3.08190442    0
15.31526419    2.34179404    0
15.31683498    2.63804003    0
15.31840578    1.19404173    0
15.31997658    1.85531675    0
15.32154737    1.58835706    0
15.32311817    1.56554450    0
15.32468896    1.59117012    0
15.32625976    1.35808174    0
15.32783056    0.64818200    0
15.32940135    0.37576411    0
15.33097215    1.57289004    0
15.33254295    0.48352925    0
15.33411374    2.69267238    0
15.33568454    2.27892750    0
15.33725533    2.38012714    0
15.33882613    2.52584558    0
15.34039693    3.49142263    0
15.34196772    3.34111154    0
15.34353852    4.37706383    0
15.34510932    4.20180453    0
15.34668011    5.57121830    0
15.34825091    5.38089487    0
15.34982171    4.63702835    0
15.35139250    4.55186450    0
15.35296330    5.61179897    0
15.35453409    4.52767565    0
15.35610489    4.66674700    0
15.35767569    4.85498746    0
15.35924648    3.92229363    0
15.36081728    3.95626796    0
15.36238808    4.38867304    0
15.36395887    3.68276095    0
15.36552967    4.31046829    0
15.36710047    4.45790555    0
15.36867126    4.82486270    0
15.37024206    4.06932057    0
15.37181285    4.90774781    0
15.37338365    5.79629957    0
15.37495445    4.06514277    0
15.37652524    4.28177836    0
15.37809604    3.75466044    0
15.37966684    3.56851893    0
15.38123763    4.14702433    0
15.38280843    3.72271573    0
15.38437922    3.02577247    0
15.38595002    2.36273798    0
15.38752082    1.31787283    0
15.38909161    1.60447945    0
15.39066241    -1.05111121    0
15.39223321    -1.03624614    0
15.39380400    -0.32586369    0
15.39537480    -1.55979011    0
15.39694560    -0.68210893    0
15.39851639    -0.81479259    0
15.40008719    -2.04693357    0
15.40165798    -2.09091447    0
15.40322878    -1.51019006    0
15.40479958    -0.19139130    0
15.40637037    -0.67065981    0
15.40794117    -1.16637702    0
15.40951197    0.40588962    0
15.41108276    -0.79049054    0
15.41265356    -0.12359031    0
15.41422435    -0.18635798    0
15.41579515    -0.10477998    0
15.41736595    -1.01844024    0
15.41893674    0.07457111    0
15.42050754    -0.51880262    0
15.42207834    0.21992401    0
15.42364913    0.04391909    0
15.42521993    -0.25342258    0
15.42679073    -0.03005772    0
15.42836152    -0.04620228    0
15.42993232    0.42196319    0
15.43150311    1.48995551    0
15.43307391    1.92243394    0
15.43464471    2.78025416    0
15.43621550    3.71902595    0
15.43778630    3.11270441    0
15.43935710    3.04190281    0
15.44092789    5.71302151    0
15.44249869    5.63936839    0
15.44406949    5.76129760    0
15.44564028    6.07687553    0
15.44721108    6.05588212    0
15.44878187    6.16524067    0
15.45035267    6.23380687    0
15.45192347    5.47479563    0
15.45349426    6.07606965    0
15.45506506    6.58037939    0
15.45663586    5.77127531    0
15.45820665    4.92824858    0
15.45977745    4.91570878    0
15.46134824    4.87130409    0
15.46291904    4.47019015    0
15.46448984    5.29542985    0
15.46606063    5.78424091    0
15.46763143    6.11476377    0
15.46920223    6.51677021    0
15.47077302    5.91579701    0
15.47234382    6.12336961    0
15.47391462    4.55858605    0
15.47548541    5.52005626    0
15.47705621    4.81999269    0
15.47862700    4.44559345    0
15.48019780    4.48815083    0
15.48176860    2.84701043    0
15.48333939    3.35448329    0
15.48491019    2.79125496    0
15.48648099    2.97645856    0
15.48805178    1.39957143    0
15.48962258    0.62637096    0
15.49119337    1.58089283    0
15.49276417    0.40542229    0
15.49433497    0.72462272    0
15.49590576    0.47945206    0
15.49747656    1.41314074    0
15.49904736    1.11374916    0
15.50061815    1.87870018    0
15.50218895    2.46791454    0
15.50375975    2.55005440    0
15.50533054    2.27440036    0
15.50690134    3.75669139    0
15.50847213    3.15592177    0
15.51004293    2.04680737    0
15.51161373    2.48381283    0
15.51318452    2.35864803    0
15.51475532    3.29810968    0
15.51632612    3.09507255    0
15.51789691    3.67862798    0
15.51946771    2.84215482    0
15.52103851    3.14487260    0
15.52260930    3.33870510    0
15.52418010    3.20231382    0
15.52575089    2.94784428    0
15.52732169    4.04789443    0
15.52889249    3.82668233    0
15.53046328    5.59208226    0
15.53203408    5.30718991    0
15.53360488    5.74055170    0
15.53517567    6.37929308    0
15.53674647    7.66786342    0
15.53831726    7.63584503    0
15.53988806    6.67676004    0
15.54145886    7.32191409    0
15.54302965    7.30994964    0
15.54460045    6.62930488    0
15.54617125    6.74935737    0
15.54774204    5.70064522    0
15.54931284    5.21492104    0
15.55088364    5.38450450    0
15.55245443    4.28355429    0
15.55402523    4.49842047    0
15.55559602    4.39958009    0
15.55716682    3.82944209    0
15.55873762    3.03659824    0
15.56030841    3.25227929    0
15.56187921    3.00773636    0
15.56345001    2.19188145    0
15.56502080    2.52964267    0
15.56659160    2.36486356    0
15.56816239    3.36384811    0
15.56973319    2.18918743    0
15.57130399    2.02289832    0
15.57287478    2.12990549    0
15.57444558    2.08990623    0
15.57601638    0.86544909    0
15.57758717    0.67960787    0
15.57915797    0.35035313    0
15.58072877    -0.77166209    0
15.58229956    -0.84692547    0
15.58387036    -1.54076353    0
15.58544115    -2.28291914    0
15.58701195    -2.80796210    0
15.58858275    -2.87023400    0
15.59015354    -2.71959883    0
15.59172434    -2.34535779    0
15.59329514    -1.62896026    0
15.59486593    -2.32614488    0
15.59643673    -1.95047828    0
15.59800753    -1.27404748    0
15.59957832    -0.95584324    0
15.60114912    -0.16413547    0
15.60271991    0.41760425    0
15.60429071    0.67944765    0
15.60586151    0.50394721    0
15.60743230    1.55423170    0
15.60900310    1.53523322    0
15.61057390    1.27982279    0
15.61214469    1.46319840    0
15.61371549    2.13215949    0
15.61528628    2.04987163    0
15.61685708    2.23261513    0
15.61842788    1.99848634    0
15.61999867    1.48727453    0
15.62156947    2.36186889    0
15.62314027    2.63102571    0
15.62471106    4.56949291    0
15.62628186    4.19324752    0
15.62785266    4.20648866    0
15.62942345    4.30585786    0
15.63099425    6.25300594    0
15.63256504    5.41153350    0
15.63413584    6.01918709    0
15.63570664    6.44512789    0
15.63727743    6.30810083    0
15.63884823    6.84009425    0
15.64041903    6.27574583    0
15.64198982    6.15919911    0
15.64356062    5.39342409    0
15.64513141    4.58478117    0
15.64670221    4.30758666    0
15.64827301    4.41291616    0
15.64984380    3.73488842    0
15.65141460    3.93453479    0
15.65298540    4.12595172    0
15.65455619    3.24612395    0
15.65612699    2.95355146    0
15.65769779    3.24158416    0
15.65926858    3.16573778    0
15.66083938    2.68459722    0
15.66241017    3.15398268    0
15.66398097    2.24118004    0
15.66555177    3.16601224    0
15.66712256    2.92456888    0
15.66869336    3.53109135    0
15.67026416    2.61470634    0
15.67183495    2.55928061    0
15.67340575    1.93738319    0
15.67497655    1.66779945    0
15.67654734    1.41382269    0
15.67811814    1.38588551    0
15.67968893    0.50897642    0
15.68125973    1.24286774    0
15.68283053    -0.05301517    0
15.68440132    0.10479111    0
15.68597212    0.83420564    0
15.68754292    0.76372354    0
15.68911371    1.77121627    0
15.69068451    2.22756195    0
15.69225530    2.13322159    0
15.69382610    2.57604082    0
15.69539690    2.43758149    0
15.69696769    4.01531915    0
15.69853849    3.93712008    0
15.70010929    5.35816597    0
15.70168008    4.77192113    0
15.70325088    4.79902713    0
15.70482168    5.83642156    0
15.70639247    4.62998982    0
15.70796327    5.50721057    0
15.70953406    5.53673671    0
15.71110486    5.05160042    0
15.71267566    5.22691374    0
15.71424645    6.16009636    0
15.71581725    5.89598386    0
15.71738805    5.90484448    0
15.71895884    5.07515554    0
15.72052964    5.82513412    0
15.72210043    6.01403224    0
15.72367123    6.67283790    0
15.72524203    7.03767681    0
15.72681282    5.91829496    0
15.72838362    6.17424731    0
15.72995442    8.04692724    0
15.73152521    7.55408533    0
15.73309601    7.11783558    0
15.73466681    7.73982524    0
15.73623760    6.83623250    0
15.73780840    6.81770452    0
15.73937919    6.06329889    0
15.74094999    5.43223166    0
15.74252079    3.89642521    0
15.74409158    4.00868038    0
15.74566238    2.95000904    0
15.74723318    3.22459976    0
15.74880397    2.91168407    0
15.75037477    1.43663873    0
15.75194557    2.15371740    0
15.75351636    1.32779502    0
15.75508716    0.32771856    0
15.75665795    1.40187273    0
15.75822875    2.07679511    0
15.75979955    0.94565098    0
15.76137034    0.15655574    0
15.76294114    0.66895103    0
15.76451194    1.42948880    0
15.76608273    0.33679030    0
15.76765353    0.20682156    0
15.76922432    -0.10868789    0
15.77079512    -0.97824583    0
15.77236592    0.33161488    0
15.77393671    -1.09540834    0
15.77550751    -1.73079195    0
15.77707831    -0.92793701    0
15.77864910    -2.46178836    0
15.78021990    -1.71610550    0
15.78179070    -2.42626385    0
15.78336149    -1.09367410    0
15.78493229    -1.16408522    0
15.78650308    -0.84745375    0
15.78807388    -0.87515339    0
15.78964468    0.27547674    0
15.79121547    0.93955886    0
15.79278627    1.29758581    0
15.79435707    2.28939760    0
15.79592786    2.28928809    0
15.79749866    3.88314180    0
15.79906945    3.22443581    0
15.80064025    3.71775046    0
15.80221105    3.95043428    0
15.80378184    4.27512585    0
15.80535264    3.48013780    0
15.80692344    3.02932665    0
15.80849423    3.53879808    0
15.81006503    4.08483662    0
15.81163583    3.15694256    0
15.81320662    3.82803496    0
15.81477742    4.00789384    0
15.81634821    3.66659893    0
15.81791901    4.13965670    0
15.81948981    4.84945451    0
15.82106060    4.38333273    0
15.82263140    4.68844140    0
15.82420220    5.03262319    0
15.82577299    5.88102588    0
15.82734379    5.46466899    0
15.82891459    4.98490697    0
15.83048538    5.61014709    0
15.83205618    5.11605088    0
15.83362697    4.49388978    0
15.83519777    4.30424679    0
15.83676857    4.53944848    0
15.83833936    2.70571537    0
15.83991016    3.03906935    0
15.84148096    1.48707064    0
15.84305175    1.03458661    0
15.84462255    1.64878883    0
15.84619334    0.97222714    0
15.84776414    0.54886336    0
15.84933494    -0.13108424    0
15.85090573    0.16596026    0
15.85247653    1.09686676    0
15.85404733    0.62744883    0
15.85561812    0.91609258    0
15.85718892    0.60634546    0
15.85875972    0.96606118    0
15.86033051    1.40620157    0
15.86190131    2.17404728    0
15.86347210    2.61436868    0
15.86504290    1.67033102    0
15.86661370    1.10446672    0
15.86818449    1.52035408    0
15.86975529    0.31545357    0
15.87132609    1.58737193    0
15.87289688    1.27657741    0
15.87446768    1.19299368    0
15.87603847    1.25154699    0
15.87760927    1.47698398    0
15.87918007    2.73634837    0
15.88075086    2.29393884    0
15.88232166    2.97801621    0
15.88389246    3.91523329    0
15.88546325    3.76500658    0
15.88703405    4.35933614    0
15.88860485    5.57236435    0
15.89017564    5.31982262    0
15.89174644    7.18265669    0
15.89331723    6.14925542    0
15.89488803    6.72378188    0
15.89645883    6.90124809    0
15.89802962    7.31918804    0
15.89960042    7.96208400    0
15.90117122    6.98934568    0
15.90274201    7.30604853    0
15.90431281    6.58028005    0
15.90588361    7.41808365    0
15.90745440    6.42726446    0
15.90902520    5.93370407    0
15.91059599    5.70618315    0
15.91216679    6.09680567    0
15.91373759    6.22509371    0
15.91530838    7.37650910    0
15.91687918    6.50444867    0
15.91844998    6.34177788    0
15.92002077    6.41263505    0
15.92159157    6.58863989    0
15.92316236    6.77959292    0
15.92473316    6.63729073    0
15.92630396    6.58825333    0
15.92787475    5.49399382    0
